20230312	19:21:10	7094d87d-ae63-4428-ac16-b26c80bdd534	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:21:11	6d99d132-f42e-4284-b94a-bf5f1955e9e1	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:21:30	87e96e0b-ed01-4345-9dbe-edda154041a2	GET	http://localhost:3000	/tickets
20230312	19:21:31	489dbe9e-0137-4cfc-90f0-0343f01d6198	GET	http://localhost:3000	/tickets
20230312	19:21:36	115419fa-5025-454d-9458-18b08e650c20	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:21:37	c9b9e736-5c6e-4ab5-8c16-0ce3da21fd2e	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:24:02	193bb61d-ed1a-4f63-a4b8-bc69f6151b5b	GET	undefined	/ticket/HR-20715830
20230312	19:24:23	98d6d110-24e9-4512-b325-498430fde8ed	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:24:24	92061b03-09c6-4e63-a0e6-1c7672cc1689	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:25:38	5d56dd47-2659-44bc-9d54-1d58b53d4e6c	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:25:38	70b2bf3f-978d-488c-997f-f4e17a9da07f	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:25:45	0d8735c1-4eef-494b-b7a5-8703de62b0e5	GET	http://localhost:3000	/tickets
20230312	19:25:46	bc1d04eb-e478-4f62-a4c1-79fe5a480449	GET	http://localhost:3000	/tickets
20230312	19:25:47	19abe912-7781-4555-a52f-f08c03b4363f	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:25:48	8e8ae1e8-478c-4f4c-942e-d7aaeb1a50ae	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:26:01	a1cf2d6c-2f9c-4143-8f81-b05f40de1413	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:26:04	160a0155-1694-41e0-b7f0-485b1b524f54	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:26:05	31df7dfa-e7da-46eb-8adc-5f85fd1c0f57	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:26:06	144e9521-117b-4f71-9729-6644245e8c6d	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:26:58	ec81be09-a9d3-45a4-85e0-61e29b9f29d9	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:26:59	23ec075d-5ed0-45b8-9b97-1915f0f82b3b	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:27:36	c6c0ce53-b7fe-4f30-b188-ac3cb2f1b79a	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:27:37	58e9d3e2-f8d3-41ad-8818-724a54caad2a	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:28:17	b7965afd-aa71-4429-8e4e-96200feea83e	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:28:57	cd6ff8c2-4ed5-4c75-95b5-c0bd37311e79	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:28:58	8bada554-070a-4d7a-89fa-00c2546fb93d	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:29:20	bad133d6-e473-4a5f-967e-54293c1a8740	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:29:21	e1d165c6-cd35-491d-8aab-de3290f47614	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:29:56	bf324d4c-d39a-4c02-b359-c4983b2a0dc1	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:29:56	38a9b294-8f16-4c94-9b15-f7eb02f78c4a	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:36:35	6154d616-cef8-4462-814a-68988538fc71	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:36:36	8a96b200-f7c4-467e-ba87-1ef01ad0c0bc	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:44:52	15da2eb8-4add-4ac2-8855-edb51e247715	GET	http://localhost:3000	/tickets
20230312	19:44:52	2b6844f8-07db-44c1-826c-084a1ce581e7	GET	http://localhost:3000	/tickets
20230312	19:48:43	ffd8a937-836d-444c-87a1-a0d51ee6caef	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:48:44	fba152ed-490c-4fa7-82bc-6ee38dd2181b	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:48:59	c3cebdfa-9991-4ff4-86f8-69777d9fef85	GET	http://localhost:3000	/tickets
20230312	19:49:00	6c6fb47e-627c-4993-88bb-2caded95c0c2	GET	http://localhost:3000	/tickets
20230312	19:51:26	a61078a0-bc05-44a2-9ba4-e1c5922b940a	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:51:28	b5bdadfa-6d35-4b8b-a042-2a03a6df042d	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:51:29	78b1c414-b5d0-428f-bc85-88a888402f7e	GET	http://localhost:3000	/ticket/HR-20715830
20230312	19:51:32	ea615e27-bb9e-447b-a18f-b01da7d9213e	GET	http://localhost:3000	/tickets
20230312	19:51:33	5bba65a1-f145-4458-b2e3-0c2f6abdb3a7	GET	http://localhost:3000	/tickets
20230312	19:51:34	fb2c8125-991a-40cb-b595-eaf42d5aabb0	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:51:35	7d08d98a-c337-4801-b6b3-3de8e7897af8	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:51:57	231b7191-9bef-4ee5-8b30-cf71da02f0b8	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	19:53:11	482dc10e-f906-4c23-b126-9f7ccc8cf610	GET	http://localhost:3000	/knowledgebase
20230312	19:53:12	0d447f04-8ca1-4a6b-a597-cb9055aeb6c1	GET	http://localhost:3000	/knowledgebase
20230312	19:53:20	a1cc7a72-7678-481e-b02b-5f3197cc0821	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:53:21	a92fbea1-b0a5-4ceb-9f11-c8a2f9b2a55e	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:54:08	96f4dc79-1f1a-4304-9f45-54d8b880fc71	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:54:09	f92b07b3-446c-4eda-84ab-ab513aff81a6	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:55:52	084a87d2-d2b8-4e41-9187-607c664f1b04	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:55:52	c115dbca-f1f4-446e-b187-3ed9d698787e	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:56:27	1d0f6990-d3dc-4ca9-9f66-5bb2ac97ddfb	GET	http://localhost:3000	/tickets
20230312	19:56:27	20abf7e5-d2c9-4287-a4eb-99ef6121d7ea	GET	http://localhost:3000	/tickets
20230312	19:56:50	70171f2a-58f1-43b6-bbd3-16611faa7d6a	GET	http://localhost:3000	/tickets
20230312	19:56:51	87252805-79b0-4195-93fd-00ea71e5d00c	GET	http://localhost:3000	/tickets
20230312	19:56:59	43898b7f-6245-4d4c-bb71-9b070e61ec22	GET	http://localhost:3000	/knowledgebase
20230312	19:56:59	7e94aa1f-5f2b-431a-95e8-5f2772502299	GET	http://localhost:3000	/knowledgebase
20230312	19:57:01	197be640-14bd-4f70-af8e-f76550d105f6	GET	http://localhost:3000	/tickets
20230312	19:57:02	9eaee5e7-bcd1-4f59-a8fd-35f53b6da3db	GET	http://localhost:3000	/tickets
20230312	19:57:04	caf4b4a1-ff5c-40c6-8bf6-bbf076c3ccfb	GET	http://localhost:3000	/tickets
20230312	19:57:05	3c86662b-76de-4673-b9f9-ebb8e8ab5c03	GET	http://localhost:3000	/tickets
20230312	19:57:08	09c12bfe-6b81-4830-932c-87965239b733	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:57:08	99d79fe9-edf2-499f-881c-71f7df18c7f6	GET	http://localhost:3000	/knowledgebase/post/pending
20230312	19:57:58	908ba0f5-0f5e-4b4c-9562-2c82bca7e3d5	GET	http://localhost:3000	/knowledgebase
20230312	19:57:58	2c112573-1b6c-41d5-bc87-366c064e211c	GET	http://localhost:3000	/knowledgebase
20230312	20:04:52	f8f14a66-bd2a-47a5-94ad-6b3657a4fbf3	GET	http://localhost:3000	/knowledgebase
20230312	20:04:52	f249a77f-617f-43e9-a863-7ee32e28036c	GET	http://localhost:3000	/knowledgebase
20230312	20:05:33	a93daf35-b047-47a6-a834-9d7d54250adc	GET	http://localhost:3000	/tickets
20230312	20:05:33	4a276ee0-3bf0-49d9-80ef-0720f0592cb4	GET	http://localhost:3000	/tickets
20230312	20:10:02	07c6366f-bf29-483b-8fce-11eaba27c231	GET	http://localhost:3000	/ticket/HR-20715830
20230312	20:10:02	a4356ca9-9340-498b-b6de-b8573b0ed06e	GET	http://localhost:3000	/ticket/HR-20715830
20230312	20:10:04	18645c8e-b445-4b20-919c-e2327dfa8507	GET	http://localhost:3000	/tickets
20230312	20:10:04	f7b2d132-7eb2-4881-8f90-e405990a84f6	GET	http://localhost:3000	/tickets
20230312	20:10:05	44362594-aa38-4743-840c-2165445efaa7	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	20:10:06	2d706d28-e6ea-449b-9de6-725b25916790	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	20:10:31	6ee1f03d-f530-47ab-be92-4bd313838420	OPTIONS	http://localhost:3000	/ticket/ITS-60558315
20230312	20:10:31	4868cfc6-3b62-4bbd-b853-90d02eab87de	POST	http://localhost:3000	/ticket/ITS-60558315
20230312	20:10:32	014a2120-e8d5-410c-beb9-3e82c0ef9d8f	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	20:10:32	f23c1cae-e9df-4615-b48d-8a2ed34dee72	GET	http://localhost:3000	/ticket/ITS-60558315
20230312	20:12:10	9e9c7d84-7afb-46ec-ae06-6fba00450a65	GET	http://localhost:3000	/tickets
20230312	20:12:10	6ca00a9e-d319-476b-9d75-e71d2f692571	GET	http://localhost:3000	/tickets
20230312	20:12:12	49df4b30-053c-400e-b101-e0dd16cb7d97	GET	http://localhost:3000	/ticket/HR-21397567
20230312	20:12:13	2723631a-2cc5-454d-9360-d37b685e2f89	GET	http://localhost:3000	/ticket/HR-21397567
20230312	20:12:38	949dd6d9-6494-4cc4-8dc8-e3d996257bb5	OPTIONS	http://localhost:3000	/ticket/HR-21397567
20230312	20:12:38	10542d00-0cbe-44cc-a05c-68f916676e72	POST	http://localhost:3000	/ticket/HR-21397567
20230312	20:12:38	4c67381d-3e9f-4be3-b655-93c86ad1db0f	GET	http://localhost:3000	/ticket/HR-21397567
20230312	20:12:39	b2eb4d32-1b44-4b83-af03-a163bec72fc0	GET	http://localhost:3000	/ticket/HR-21397567
20230312	20:23:15	cc11e7eb-08ed-4969-a2f8-ac1784f32a1f	GET	http://localhost:3000	/ticket/HR-20715830
20230312	20:23:19	70a87e0f-1d5c-4431-9e79-308c2b599249	GET	http://localhost:3000	/ticket/HR-20715830
20230312	20:23:25	649f9fcb-4650-4971-a20f-4f447e930b71	GET	http://localhost:3000	/tickets
20230312	20:23:25	d80f4eb2-649f-4649-98d2-126fe69206ec	GET	http://localhost:3000	/tickets
20230312	20:23:29	f2b92690-8c60-41ef-a05a-638f0fbd07cc	GET	http://localhost:3000	/tickets
20230312	20:23:29	a314e1db-7f64-489d-b1f7-121fc9c80d02	GET	http://localhost:3000	/tickets
20230313	10:18:15	2db85b70-5e65-4f09-ba10-9fd83c5845be	GET	http://localhost:3000	/tickets
20230313	10:18:35	afdb06ee-6c1b-4ea5-bab1-f77ca093b686	GET	http://localhost:3000	/tickets
20230313	10:19:35	25900619-3d7c-4449-8e62-e3f22af6fa1a	GET	http://localhost:3000	/tickets
20230313	10:19:36	dc40194f-cbe3-44b2-9de7-173ee86b9d66	GET	http://localhost:3000	/tickets
20230313	10:20:40	52a6d979-fafc-4acd-83b2-198e382d6ea4	OPTIONS	http://localhost:3000	/submitticket
20230313	10:20:40	422ff360-4ebd-4253-9481-6785da66a18b	POST	http://localhost:3000	/submitticket
20230313	10:20:44	111c5ad2-1492-40e4-82fd-c03d1bcaf3ef	GET	http://localhost:3000	/tickets
20230313	10:20:44	3b5df56a-1928-409e-a616-3695494e32ac	GET	http://localhost:3000	/tickets
20230313	10:20:58	1c77b0d6-e79c-4371-9911-ccadac0805da	GET	http://localhost:3000	/ticket/TS-43262888
20230313	10:20:58	2f00167f-3964-49b5-a186-ca2ecc4910cc	GET	http://localhost:3000	/ticket/TS-43262888
20230313	10:21:26	543c89b3-77d0-4643-84d0-6748e0a8ba55	OPTIONS	http://localhost:3000	/ticket/TS-43262888
20230313	10:21:26	eed6e227-52b5-4bb4-b4e7-4903095b1996	POST	http://localhost:3000	/ticket/TS-43262888
20230313	10:21:26	48908f6a-d8f7-479a-8aff-fa6b3ae08335	GET	http://localhost:3000	/ticket/TS-43262888
20230313	10:21:27	5a9d5012-b91a-4ed2-bc5b-dc7fed303ceb	GET	http://localhost:3000	/ticket/TS-43262888
20230313	10:26:51	5e939dc1-84cd-4acd-adc3-f14b81edcd1e	GET	http://localhost:3000	/tickets
20230313	10:26:51	355c0208-a8af-4a34-b8a6-21e72fbc0457	GET	http://localhost:3000	/tickets
20230313	10:27:12	7d945d34-bfec-4576-9bbf-dd9534345a11	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:27:13	c8419d39-2277-460b-a298-5b02dad9d638	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:28:18	9e9369e1-56e9-46ac-af4f-3115888c45dc	GET	http://localhost:3000	/tickets
20230313	10:28:18	7c6a54d6-2313-45cb-abb7-9a3bf8056f95	GET	http://localhost:3000	/tickets
20230313	10:29:02	2d5e5f3b-add9-4fd6-91f3-cdb4d7ce7685	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:29:02	a39f18db-4082-4e4d-bc09-1fd7e16bcd3e	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:29:34	c3c6d39e-0af4-4c6b-9d16-5393c979ccde	GET	http://localhost:3000	/tickets
20230313	10:29:35	7a26e1aa-775d-4732-bbf4-5b3d12b4cbfa	GET	http://localhost:3000	/tickets
20230313	10:30:31	4325d6ed-90b4-4e2c-b9ed-f71bdba291ec	OPTIONS	http://localhost:3000	/submitticket
20230313	10:30:31	11f97193-8500-4063-9c91-a0db38f249dd	POST	http://localhost:3000	/submitticket
20230313	10:31:03	88ed43da-be9b-46e3-92a8-9c5a8ca116ea	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:31:04	0c07ea2c-9ca4-4df7-a96b-b6f7393f66d4	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:31:44	802f4c88-c1e0-4b8c-9b9b-a7a34a7ced12	GET	http://localhost:3000	/tickets
20230313	10:31:44	fa0a8d9a-aa84-4d9c-995f-5865cf6b20f4	GET	http://localhost:3000	/tickets
20230313	10:31:49	b404e5b1-a6f2-4ec7-ace7-739dc1849aff	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:31:49	9a39c8aa-b88d-4cae-a438-9e5a69d849f8	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:32:09	25ac9bd7-857e-408b-96d6-5c9a2b2bc74d	OPTIONS	http://localhost:3000	/ticket/CS-08850626
20230313	10:32:10	f2a2259e-9f22-47e6-8972-7592c7db26ca	POST	http://localhost:3000	/ticket/CS-08850626
20230313	10:32:10	d3e9b977-266c-4de1-86b9-b1b9e1ad3b1b	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:32:11	e3813628-6d83-4b53-aed2-8abb5a28df41	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:35:42	6f7de4e5-f381-4606-b9bc-636817b52fa6	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:35:42	c2e93e36-2a41-440b-aecb-808aa62a9c15	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:37:38	0a4ad8b3-ca43-4019-ba42-2d262308e964	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:37:38	61291cf5-bbe8-469c-9d99-579a1f466d71	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:38:05	f1d024ec-9946-4381-ae11-dd73e6545239	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:05	59555fc2-26a4-4f23-8dfb-f6a62f5b2b6f	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:38:30	04f7d60b-77dc-4b77-95b9-b78b546de84d	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:31	09bf1da8-262f-41c2-b138-61de5a21bbda	GET	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:33	af9a0c60-0c3b-4764-8de4-e82b7d3bc701	OPTIONS	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:33	be0b6e60-2d78-4bff-86d4-d8544bdc06fa	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:36	82c29d22-eb05-4f64-a800-0a6b0b048d62	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:38	f50074b2-8b67-4f31-b6d7-ed7386d0bbaf	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:39	798c02bb-b39d-48d7-b999-aca5f1ce4748	OPTIONS	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:39	a408d532-ce1c-4d20-868f-d70968071f9c	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:39	c5546bf7-167b-49f8-af5d-8878bff548af	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:39	991d9b30-6b50-46cb-8477-ca433a278791	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:40	486e4c9d-a313-449f-ba91-513047d288ab	DELETE	http://localhost:3000	/ticket/CS-08850626
20230313	10:38:42	2b0b3878-3f35-437a-bc75-565d35e4031f	GET	http://localhost:3000	/tickets
20230313	10:38:43	49178946-0ddc-4334-9f64-946f3a5b398b	GET	http://localhost:3000	/tickets
20230313	10:38:46	9bbd41ab-c463-4897-a2db-394700d7bd32	GET	http://localhost:3000	/ticket/TS-43262888
20230313	10:38:47	119c8ed8-1c54-42cd-a966-a1282f5fc10e	GET	http://localhost:3000	/ticket/TS-43262888
20230313	10:38:48	3a1f6249-1524-42a1-b0ec-0af6a3f0457b	OPTIONS	http://localhost:3000	/ticket/TS-43262888
20230313	10:38:48	e7072125-a394-4221-80b8-df1057eeb22b	DELETE	http://localhost:3000	/ticket/TS-43262888
20230313	10:38:49	f4ea91d1-382a-4526-8c39-eeff7935fb72	GET	http://localhost:3000	/tickets
20230313	10:38:50	f79039da-231c-4e67-9a93-e913137463da	GET	http://localhost:3000	/tickets
20230313	10:39:02	672bad5c-76e6-46cd-aa73-c07939dc82ab	GET	http://localhost:3000	/ticket/TS-15870308
20230313	10:39:03	08500606-de2f-4ed1-b6b2-6207f8eb7460	GET	http://localhost:3000	/ticket/TS-15870308
20230313	10:39:04	962acbc5-4202-4c65-aab3-fc7a48454a7e	OPTIONS	http://localhost:3000	/ticket/TS-15870308
20230313	10:39:04	5803d1f2-105a-4d7d-b523-8d9766498973	DELETE	http://localhost:3000	/ticket/TS-15870308
20230313	10:39:08	e7f23ba5-b14a-4296-bb15-760761f1b590	GET	http://localhost:3000	/tickets
20230313	10:39:08	24f2288b-35c1-4168-aadb-b363da20f77c	GET	http://localhost:3000	/tickets
20230313	10:39:10	093fafc2-1aff-473d-a1f7-fb026cbe537f	GET	http://localhost:3000	/ticket/TS-77973068
20230313	10:39:11	452f80de-0d46-4f55-8f68-acc39fb3fedf	GET	http://localhost:3000	/ticket/TS-77973068
20230313	10:39:12	16b1bd24-5158-483c-9033-67d4a5a73efa	OPTIONS	http://localhost:3000	/ticket/TS-77973068
20230313	10:39:12	c788b690-343a-47ef-a24b-fa734927b834	DELETE	http://localhost:3000	/ticket/TS-77973068
20230313	10:39:13	cec43e94-e00c-44d6-aaf0-052f1e849a81	DELETE	http://localhost:3000	/ticket/TS-77973068
20230313	10:39:14	17a9cdc3-43e0-4c0b-bd15-8f7528b0d97a	GET	http://localhost:3000	/tickets
20230313	10:39:15	3cdf4281-5f1c-4b48-a879-de7ca405c052	GET	http://localhost:3000	/tickets
20230313	10:40:00	3644fff1-ded0-4bd2-b44f-38a382b48a87	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:40:17	3a79ee50-8976-49ae-9acd-64e1c29ecabd	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:40:18	5222885c-0097-4e48-8ff6-17c33053ce9c	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:40:56	88443f98-7538-4207-aafc-f72d271944d6	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:42:06	1d1c466a-ae2e-4277-a97f-102c59c752b1	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:42:07	d9126b8a-04ea-42aa-b618-b26ee774a5ee	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:44:23	0d8a7a87-c11b-45eb-9997-eb7bba321001	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:44:30	46a875c2-4ab5-46cc-be59-12f4af46c170	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:44:31	ff615eed-76ee-4a8f-9609-62b5a7590844	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:44:50	f716f2e5-d47a-40b0-ab45-ff86f78ea111	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:44:50	f6317e5a-75b5-4144-9314-2df9dc67790b	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:45:38	2ab1d493-0c00-4859-9ff0-3443ca6bd40b	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:45:39	72879c29-eb1b-469d-bab5-33f8add83b65	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:45:39	3b1e95c7-7a03-4268-ac47-335f4a530b24	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:45:39	27296956-dc7b-42ac-8c48-5db6a9b29745	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:46:17	9bb074a2-3356-4bae-bcab-bcbb4cd5d8d0	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:46:17	989c005b-95f7-4277-aaf5-89ee7cff9a82	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:47:50	e39bead3-6240-4370-9aa8-d0aff60b2132	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:47:50	442f57ba-9a03-44c1-a6cc-167efea17559	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:48:10	eb81d856-2aa0-4df0-be52-646f6038c5e0	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:48:31	b2a7baec-a703-4464-bcf7-254196523284	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:48:54	35431b90-181f-49b1-8beb-ee24b873aa0e	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:49:09	a8a061b4-36b0-4d47-954b-b0ff6168ac68	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:49:15	e846abf9-7417-472c-8840-0b17ec585cdf	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:49:29	74912e6e-c326-43b4-9920-429afe58972c	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:49:53	2d0f520c-1afb-40a0-821a-1437ff171d43	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:49:56	e0a2e8ad-2bbc-4c44-8acc-80d4ae4a6f87	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:50:16	c3e9622a-9d1b-40fc-a067-da98e26cca98	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:50:16	a9725866-af05-4e32-9a16-f06652ea3221	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:50:29	109071aa-aadb-4c29-8bce-c0e13f28cbad	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:50:49	aaa26315-6a7b-4091-a3bc-b6c8a8f9e27b	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:51:03	dd6bba4c-8ff3-498e-889d-189e851453e9	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:51:10	eac94034-9d57-4b5e-b51e-1f9c104e97d6	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:51:24	3bd247e6-83bf-4fa9-8ed8-a9edefd2f73e	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:51:34	7c538941-03f1-4722-803f-0f9e096a76fb	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:52:12	e5461c5e-9cb9-48e0-9aa3-db2682a4a994	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:52:12	99da3526-015e-4cfb-9260-26202537ba9d	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:52:17	1357727d-1855-43e4-984d-1ddd865326e9	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:52:17	c2c88249-c73d-43df-8f98-84d7c647219e	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:52:18	f233ef08-cfdf-4a59-a636-1594ba6edcf1	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:52:18	583f2f81-61be-4e3c-af5e-eb191b805dfe	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:52:22	b16b8876-a1d8-474b-bc78-f2c1b6e4fe81	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:52:22	63a786bc-22f0-4682-a77e-33a8cdeef651	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:52:53	b00201c7-9190-4014-8f53-7ee782d1842b	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:52:53	31650901-9645-4dc5-9c70-60e40929092b	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:53:03	0776ac89-7ff0-49db-8c35-a1d9baccd6c2	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:53:04	806a16c9-ec9f-420d-b7b7-f6e9935f9ee9	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:54:08	b4b4146d-f668-42e7-8b3c-d70f953e37df	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:54:09	e6ba6e4a-c181-4abf-9f74-cb583ba1fbd5	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:54:59	b81dc091-d116-4604-a5a2-36d3a09de57e	GET	http://localhost:3000	/ticket/TS-79418538
20230313	10:56:05	54980dd3-99c9-4ea2-a7d5-36a1ecaf35e6	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:56:29	e32c44f7-beb0-417e-8460-be49f846f3b4	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:56:38	bade2bd0-21ca-40d0-8072-57f5dbbca94a	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:57:06	965c33e9-cc57-439c-89bc-80ea88893697	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:57:28	69ec97f9-a9c6-403a-814d-d824a94d05ad	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:58:11	71c29b6e-4324-4ac6-8e32-dd37db91a319	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:58:30	ee93fd4d-242e-4684-9bd3-161ddff52d87	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:58:49	6f379d18-2759-4d85-98b2-5fa22dfc9711	GET	http://localhost:3000	/ticket/HR-20715830
20230313	10:59:44	91766630-b9eb-4f12-9099-28e720d65e2b	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:00:00	700fd972-ba54-4d13-9bfb-939a482e0553	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:00:07	f56b3a64-c1bc-4f4f-914a-1c6182c6b40f	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:00:37	db025c91-ea9a-4712-b854-213531f11f4f	GET	http://localhost:3000	/ticket/HR-20715830
20230313	11:00:41	e6bcd768-0378-4251-88f0-1f91644fb6e4	GET	http://localhost:3000	/ticket/HR-20715830
